origin,day_of_week,decimal_time,wait|10603,wait|10622,wait|14122,destination,travel_time
15366,2,21.57,,,34.15,17030,1.68
15366,2,22.13,,,27.32,17030,1.27
15366,2,22.58,,,27.07,17030,1.45
15366,2,23.03,,,15.8,17030,1.43
15366,2,23.3,,,37.17,17030,1.08
15366,2,23.92,,,21.7,17030,1.23
15366,2,0.28,,,25.28,17030,1.33
15366,2,0.7,,,31.73,17030,2.03
15366,2,1.23,,,35.45,17030,1.72
15366,2,1.82,,,,17030,1.65
15366,3,4.78,,,28.02,17030,1.03
15366,3,5.25,,,29.55,17030,1.4
15366,3,5.73,,,46.02,17030,1.6
15366,3,6.5,,,15.88,17030,2.42
15366,3,6.77,,,16.72,17030,1.63
15366,3,7.05,,,38.1,17030,2.53
15366,3,7.68,,,17.0,17030,0.5
15366,3,7.97,,,14.95,17030,3.78
15366,3,8.22,,,3.25,17030,5.07
15366,3,8.27,,,23.4,17030,2.93
15366,3,8.67,,,9.83,17030,2.32
15366,3,8.82,,,22.02,17030,1.52
15366,3,9.18,,,7.47,17030,1.95
15366,3,9.32,,,11.92,17030,1.7
15366,3,9.52,,,7.5,17030,1.88
15366,3,9.63,,,20.67,17030,1.37
15366,3,9.98,,,7.15,17030,1.92
15366,3,10.1,,,6.28,17030,1.63
15366,3,10.2,,,14.47,17030,1.43
15366,3,10.45,,,11.95,17030,1.95
15366,3,10.65,,,8.48,17030,2.25
15366,3,10.78,,,12.07,17030,1.3
15366,3,10.98,,,20.67,17030,1.15
15366,3,11.33,,,5.47,17030,1.92
15366,3,11.43,,,10.57,17030,2.53
15366,3,11.6,,,15.0,17030,2.45
15366,3,11.85,,,11.9,17030,1.72
15366,3,12.05,,,11.17,17030,2.02
15366,3,12.23,,,21.58,17030,1.68
15366,3,12.6,,,2.2,17030,2.18
15366,3,12.63,,,15.33,17030,1.63
15366,3,12.88,,,20.55,17030,1.27
15366,3,13.23,,,2.05,17030,2.48
15366,3,13.27,,,20.27,17030,1.5
15366,3,13.6,,,1.25,17030,1.37
15366,3,13.62,,,25.82,17030,1.95
15366,3,14.05,,,1.13,17030,1.52
15366,3,14.07,,,17.12,17030,1.55
15366,3,14.35,,,19.77,17030,1.85
15366,3,14.68,,,5.52,17030,1.6
15366,3,14.78,,,19.68,17030,0.42
15366,3,15.1,,,7.73,17030,1.82
15366,3,15.23,,,14.82,17030,2.23
15366,3,15.48,,,13.58,17030,1.28
15366,3,15.72,,,7.03,17030,2.33
15366,3,15.83,,,25.47,17030,1.55
15366,3,16.25,,,11.25,17030,2.88
15366,3,16.43,,,21.85,17030,1.37
15366,3,16.8,,,21.53,17030,1.53
15366,3,17.17,,,10.6,17030,1.48
15366,3,17.33,,,2.92,17030,2.02
15366,3,17.38,,,25.13,17030,2.42
15366,3,17.8,,,19.52,17030,4.77
15366,3,18.13,,,2.65,17030,2.0
15366,3,18.18,,,5.47,17030,1.5
15366,3,18.27,,,16.48,17030,1.25
15366,3,18.53,,,9.63,17030,1.88
15366,3,18.7,,,33.53,17030,1.67
15366,3,19.27,,,11.73,17030,1.63
15366,3,19.45,,,14.05,17030,2.22
15366,3,19.68,,,7.57,17030,1.88
15366,3,19.82,,,15.28,17030,1.6
15366,3,20.07,,,16.05,17030,1.88
15366,3,20.33,,,1.45,17030,1.6
15366,3,20.37,,,18.22,17030,2.0
15366,3,20.67,,,23.97,17030,1.23
15366,3,21.07,,,18.9,17030,1.78
15366,3,21.38,,,14.6,17030,2.38
15366,3,21.62,,,35.02,17030,1.58
15366,3,22.2,,,14.6,17030,1.63
15366,3,22.45,,,38.12,17030,0.98
15366,3,23.08,,,20.52,17030,1.15
15366,3,23.43,,,32.5,17030,1.87
15366,3,23.97,,,23.63,17030,0.97
15366,3,0.37,,,18.37,17030,1.62
15366,3,0.67,,,20.03,17030,1.05
15366,3,1.0,,,40.25,17030,1.43
15366,3,1.68,,,6.3,17030,1.83
15366,3,1.78,,,,17030,1.93
15366,4,4.8,,,24.87,17030,1.28
15366,4,5.22,,,29.63,17030,1.4
15366,4,5.72,,,19.67,17030,1.77
15366,4,6.05,,,28.12,17030,1.27
15366,4,6.52,,,16.45,17030,2.03
15366,4,6.78,,,18.02,17030,1.87
15366,4,7.08,,,9.48,17030,1.72
15366,4,7.25,,,11.15,17030,1.38
15366,4,7.43,,,20.28,17030,1.77
15366,4,7.77,,,12.95,17030,2.0
15366,4,7.98,,,16.02,17030,1.83
15366,4,8.25,,,5.7,17030,1.45
15366,4,8.35,,,6.88,17030,1.37
15366,4,8.47,,,12.97,17030,4.35
15366,4,8.68,,,4.55,17030,1.62
15366,4,8.75,,,19.37,17030,2.5
15366,4,9.08,,,45.57,17030,5.88
15366,4,9.83,,,8.0,17030,2.1
15366,4,9.97,,,6.3,17030,1.42
15366,4,10.07,,,5.22,17030,1.7
15366,4,10.17,,,16.1,17030,1.72
15366,4,10.43,,,13.68,17030,1.62
15366,4,10.65,,,11.17,17030,1.73
15366,4,10.85,,,10.53,17030,1.75
15366,4,11.02,,,12.97,17030,1.35
15366,4,11.23,,,10.82,17030,1.4
15366,4,11.42,,,19.62,17030,2.03
15366,4,11.73,,,1.42,17030,2.12
15366,4,11.77,,,23.6,17030,1.82
15366,4,12.17,,,3.15,17030,1.78
15366,4,12.22,,,27.05,17030,1.6
15366,4,12.67,,,1.22,17030,2.25
15366,4,12.68,,,16.58,17030,2.02
15366,4,12.97,,,10.32,17030,1.62
15366,4,13.13,,,9.85,17030,2.32
15366,4,13.62,,,2.68,17030,1.52
15366,4,13.65,,,16.08,17030,1.43
15366,4,13.92,,,28.87,17030,1.8
15366,4,14.4,,,0.5,17030,1.72
15366,4,14.42,,,9.93,17030,1.2
15366,4,14.58,,,4.65,17030,2.07
15366,4,14.65,,,25.48,17030,1.82
15366,4,15.08,,,10.88,17030,1.9
15366,4,15.27,,,21.78,17030,1.12
15366,4,15.62,,,10.93,17030,1.62
15366,4,15.8,,,8.65,17030,2.25
15366,4,15.95,,,5.62,17030,2.3
15366,4,16.05,,,15.03,17030,1.78
15366,4,16.3,,,6.1,17030,1.97
15366,4,16.4,,,11.63,17030,8.85
15366,4,16.58,,,15.5,17030,2.32
15366,4,16.85,,,8.92,17030,1.9
15366,4,17.0,,,19.35,17030,2.12
15366,4,17.32,,,26.32,17030,1.1
15366,4,17.77,,,10.43,17030,1.48
15366,4,17.93,,,35.98,17030,5.6
15366,4,18.53,,,1.13,17030,1.62
15366,4,18.55,,,4.1,17030,5.15
15366,4,18.62,,,31.65,17030,1.48
15366,4,19.15,,,0.13,17030,3.25
15366,4,19.15,,,25.6,17030,3.22
15366,4,19.58,,,13.12,17030,2.07
15366,4,19.8,,,0.12,17030,2.02
15366,4,19.8,,,40.28,17030,1.27
15366,4,20.47,,,0.73,17030,1.73
15366,4,20.48,,,6.55,17030,1.58
15366,4,20.58,,,33.53,17030,1.42
15366,4,21.15,,,13.3,17030,2.28
15366,4,21.37,,,11.97,17030,1.97
15366,4,21.57,,,40.92,17030,1.63
15366,4,22.25,,,23.87,17030,1.03
15366,4,22.65,,,28.02,17030,1.17
15366,4,23.12,,,18.42,17030,1.25
15366,4,23.42,,,34.65,17030,1.25
15366,4,0.0,,,23.77,17030,1.22
15366,4,0.4,,,19.43,17030,1.33
15366,4,0.72,,,18.4,17030,1.38
15366,4,1.03,,,33.83,17030,1.22
15366,4,1.58,,,16.35,17030,2.08
15366,4,1.87,,,,17030,1.17
15366,5,4.73,,,31.27,17030,1.13
15366,5,5.25,,,19.7,17030,1.33
15366,5,5.58,,,20.62,17030,0.98
15366,5,5.93,,,25.55,17030,2.15
15366,5,6.35,,,16.38,17030,1.77
15366,5,6.62,,,21.15,17030,2.4
15366,5,6.98,,,18.92,17030,2.02
15366,5,7.3,,,16.3,17030,1.13
15366,5,7.57,,,20.6,17030,2.12
15366,5,7.9,,,17.57,17030,1.85
15366,5,8.2,,,13.88,17030,1.12
15366,5,8.43,,,20.52,17030,1.05
15366,5,8.77,,,19.5,17030,1.48
15366,5,9.1,,,16.75,17030,1.65
15366,5,9.38,,,8.18,17030,0.53
15366,5,9.52,,,22.4,17030,2.13
15366,5,9.88,,,21.08,17030,1.65
15366,5,10.23,,,7.8,17030,1.37
15366,5,10.37,,,14.13,17030,1.97
15366,5,10.6,,,16.88,17030,1.65
15366,5,10.88,,,17.85,17030,1.93
15366,5,11.18,,,13.88,17030,2.0
15366,5,11.42,,,14.45,17030,2.27
15366,5,11.65,,,14.97,17030,1.83
15366,5,11.9,,,15.67,17030,2.5
15366,5,12.17,,,3.92,17030,1.15
15366,5,12.23,,,44.17,17030,2.07
15366,5,12.97,,,24.33,17030,1.78
15366,5,13.37,,,8.38,17030,0.58
15366,5,13.52,,,24.18,17030,2.2
15366,5,13.92,,,27.5,17030,1.93
15366,5,14.37,,,28.68,17030,1.9
15366,5,14.85,,,16.97,17030,1.87
15366,5,15.13,,,22.8,17030,1.33
15366,5,15.52,,,15.6,17030,1.78
15366,5,15.77,,,24.6,17030,1.73
15366,5,16.18,,,30.48,17030,2.55
15366,5,16.7,,,14.8,17030,1.68
15366,5,16.93,,,17.42,17030,1.93
15366,5,17.23,,,17.18,17030,1.73
15366,5,17.52,,,35.1,17030,1.15
15366,5,18.1,,,2.9,17030,1.75
15366,5,18.15,,,8.78,17030,1.37
15366,5,18.3,,,21.67,17030,1.57
15366,5,18.65,,,12.97,17030,1.53
15366,5,18.87,,,10.58,17030,1.7
15366,5,19.05,,,29.43,17030,1.8
15366,5,19.53,,,11.9,17030,1.98
15366,5,19.73,,,9.72,17030,1.53
15366,5,19.9,,,12.02,17030,1.43
15366,5,20.1,,,13.05,17030,1.47
15366,5,20.32,,,14.92,17030,1.78
15366,5,20.57,,,35.08,17030,1.18
15366,5,21.15,,,8.77,17030,1.82
15366,5,21.3,,,31.18,17030,1.48
15366,5,21.82,,,18.8,17030,1.22
15366,5,22.13,,,14.9,17030,2.03
15366,5,22.38,,,6.28,17030,1.85
15366,5,22.48,,,43.38,17030,1.27
15366,5,23.2,,,3.23,17030,2.42
15366,5,23.27,,,32.42,17030,0.98
15366,5,23.8,,,14.4,17030,1.47
15366,5,0.03,,,17.92,17030,2.05
15366,5,0.33,,,19.75,17030,1.23
15366,5,0.67,,,11.75,17030,1.1
15366,5,0.87,,,18.93,17030,0.97
15366,5,1.18,,,21.65,17030,1.15
15366,5,1.53,,,,17030,1.33
15366,6,5.3,,,30.28,17030,1.33
15366,6,5.8,,,29.38,17030,1.63
15366,6,6.28,,,28.32,17030,0.97
15366,6,6.77,,,35.5,17030,1.32
15366,6,7.35,,,16.37,17030,1.43
15366,6,7.62,,,30.03,17030,2.03
15366,6,8.13,,,16.43,17030,1.87
15366,6,8.4,,,18.73,17030,1.47
15366,6,8.72,,,25.52,17030,1.7
15366,6,9.13,,,14.53,17030,1.37
15366,6,9.38,,,18.3,17030,1.02
15366,6,9.68,,,13.03,17030,1.82
15366,6,9.9,,,18.38,17030,2.05
15366,6,10.2,,,11.88,17030,1.97
15366,6,10.4,,,16.35,17030,2.25
15366,6,10.68,,,15.18,17030,1.53
15366,6,10.93,,,15.3,17030,1.22
15366,6,11.18,,,18.17,17030,1.8
15366,6,11.48,,,24.37,17030,1.95
15366,6,11.9,,,15.77,17030,3.88
15366,6,12.15,,,25.62,17030,1.87
15366,6,12.58,,,24.15,17030,1.18
15366,6,12.98,,,25.1,17030,1.33
15366,6,13.4,,,52.2,17030,2.03
15366,6,14.28,,,23.37,17030,1.83
15366,6,14.67,,,28.38,17030,1.6
15366,6,15.13,,,21.58,17030,1.53
15366,6,15.5,,,30.28,17030,1.93
15366,6,16.0,,,11.9,17030,1.27
15366,6,16.2,,,32.73,17030,1.28
15366,6,16.75,,,19.57,17030,2.02
15366,6,17.07,,,25.63,17030,1.58
15366,6,17.5,,,4.3,17030,1.47
15366,6,17.57,,,26.23,17030,1.12
15366,6,18.02,,,2.03,17030,2.67
15366,6,18.05,,,13.48,17030,1.63
15366,6,18.27,,,30.63,17030,4.85
15366,6,18.78,,,4.77,17030,1.6
15366,6,18.85,,,23.07,17030,1.2
15366,6,19.23,,,6.05,17030,2.02
15366,6,19.35,,,16.18,17030,8.48
15366,6,19.62,,,17.62,17030,1.63
15366,6,19.9,,,13.8,17030,2.5
15366,6,20.13,,,12.32,17030,1.12
15366,6,20.33,,,22.37,17030,1.5
15366,6,20.72,,,25.32,17030,1.37
15366,6,21.13,,,8.45,17030,2.17
15366,6,21.28,,,34.38,17030,1.45
15366,6,21.85,,,17.92,17030,1.75
15366,6,22.15,,,11.73,17030,1.33
15366,6,22.35,,,35.77,17030,2.28
15366,6,22.93,,,40.77,17030,1.82
15366,6,23.62,,,21.62,17030,2.12
15366,6,23.98,,,16.5,17030,1.42
15366,6,0.25,,,25.07,17030,1.03
15366,6,0.67,,,22.73,17030,1.8
15366,6,1.05,,,28.45,17030,1.93
15366,6,1.53,,,,17030,1.63
15366,0,4.77,,,30.52,17030,1.7
15366,0,5.28,,,24.8,17030,1.93
15366,0,5.68,,,25.27,17030,1.73
15366,0,6.12,,,20.18,17030,1.57
15366,0,6.45,,,16.9,17030,2.17
15366,0,6.73,,,20.12,17030,2.23
15366,0,7.07,,,14.6,17030,2.0
15366,0,7.3,,,12.58,17030,1.52
15366,0,7.52,,,14.6,17030,0.4
15366,0,7.77,,,3.55,17030,1.9
15366,0,7.82,,,24.1,17030,1.87
15366,0,8.22,,,5.17,17030,3.77
15366,0,8.3,,,9.88,17030,2.07
15366,0,8.47,,,7.12,17030,1.68
15366,0,8.58,,,15.8,17030,1.52
15366,0,8.85,,,4.98,17030,2.8
15366,0,8.93,,,17.5,17030,1.28
15366,0,9.23,,,10.55,17030,2.27
15366,0,9.4,,,13.87,17030,1.32
15366,0,9.63,,,19.75,17030,1.2
15366,0,9.97,,,8.03,17030,1.05
15366,0,10.1,,,5.23,17030,1.63
15366,0,10.18,,,17.23,17030,1.8
15366,0,10.47,,,9.52,17030,1.6
15366,0,10.63,,,17.3,17030,1.12
15366,0,10.92,,,2.18,17030,2.7
15366,0,10.95,,,25.13,17030,1.33
15366,0,11.38,,,1.17,17030,2.37
15366,0,11.4,,,25.12,17030,2.0
15366,0,11.82,,,1.63,17030,2.0
15366,0,11.83,,,12.08,17030,2.0
15366,0,12.05,,,15.1,17030,1.9
15366,0,12.3,,,10.1,17030,1.57
15366,0,12.47,,,11.73,17030,5.17
15366,0,12.65,,,15.05,17030,1.88
15366,0,12.92,,,10.08,17030,2.15
15366,0,13.08,,,6.65,17030,1.67
15366,0,13.18,,,15.77,17030,6.87
15366,0,13.45,,,21.2,17030,1.37
15366,0,13.8,,,0.65,17030,1.6
15366,0,13.82,,,18.8,17030,2.3
15366,0,14.13,,,14.43,17030,1.93
15366,0,14.37,,,17.28,17030,2.15
15366,0,14.65,,,9.8,17030,1.52
15366,0,14.82,,,17.58,17030,1.73
15366,0,15.12,,,0.32,17030,1.98
15366,0,15.12,,,7.63,17030,1.5
15366,0,15.25,,,12.45,17030,1.25
15366,0,15.45,,,27.5,17030,2.07
15366,0,15.92,,,1.33,17030,1.4
15366,0,15.93,,,11.17,17030,1.92
15366,0,16.12,,,2.47,17030,2.05
15366,0,16.17,,,10.83,17030,1.88
15366,0,16.33,,,16.33,17030,3.02
15366,0,16.62,,,14.73,17030,2.35
15366,0,16.87,,,9.72,17030,1.92
15366,0,17.02,,,8.42,17030,1.47
15366,0,17.17,,,15.23,17030,1.28
15366,0,17.42,,,25.02,17030,3.6
15366,0,17.83,,,0.2,17030,1.3
15366,0,17.83,,,20.97,17030,1.15
15366,0,18.18,,,4.48,17030,1.78
15366,0,18.27,,,1.88,17030,1.68
15366,0,18.28,,,28.92,17030,1.72
15366,0,18.77,,,1.48,17030,1.58
15366,0,18.8,,,23.37,17030,2.18
15366,0,19.18,,,14.38,17030,0.95
15366,0,19.43,,,15.48,17030,1.77
15366,0,19.68,,,10.3,17030,5.68
15366,0,19.85,,,8.92,17030,1.4
15366,0,20.0,,,9.68,17030,1.95
15366,0,20.17,,,13.18,17030,1.28
15366,0,20.38,,,16.43,17030,1.85
15366,0,20.67,,,31.03,17030,4.57
15366,0,21.18,,,8.5,17030,1.62
15366,0,21.32,,,17.75,17030,1.53
15366,0,21.62,,,32.13,17030,2.15
15366,0,22.15,,,21.78,17030,1.15
15366,0,22.52,,,29.43,17030,1.47
15366,0,23.0,,,18.13,17030,0.95
15366,0,23.3,,,39.1,17030,1.28
15366,0,23.95,,,19.68,17030,1.25
15366,0,0.28,,,30.08,17030,1.9
15366,0,0.78,,,11.87,17030,5.37
15366,0,0.98,,,41.75,17030,1.1
15366,0,1.68,,,8.4,17030,1.77
15366,0,1.82,,,,17030,1.45
15366,1,4.72,,,33.32,17030,1.62
15366,1,5.27,,,23.98,17030,1.9
15366,1,5.67,,,29.4,17030,5.07
15366,1,6.15,,,16.4,17030,1.9
15366,1,6.43,,,35.45,17030,1.47
15366,1,7.02,,,20.25,17030,2.07
15366,1,7.35,,,10.73,17030,2.12
15366,1,7.53,,,20.03,17030,1.87
15366,1,7.87,,,0.48,17030,2.32
15366,1,7.88,,,15.92,17030,2.33
15366,1,8.15,,,6.97,17030,1.4
15366,1,8.27,,,11.88,17030,1.53
15366,1,8.45,,,13.65,17030,2.32
15366,1,8.68,,,7.25,17030,1.9
15366,1,8.8,,,22.68,17030,1.85
15366,1,9.18,,,3.42,17030,1.47
15366,1,9.23,,,14.95,17030,0.62
15366,1,9.48,,,6.87,17030,1.78
15366,1,9.6,,,17.5,17030,1.7
15366,1,9.9,,,10.42,17030,1.53
15366,1,10.07,,,6.87,17030,1.4
15366,1,10.18,,,16.97,17030,1.65
15366,1,10.47,,,7.62,17030,2.2
15366,1,10.6,,,15.27,17030,1.62
15366,1,10.85,,,10.1,17030,2.33
15366,1,11.02,,,20.32,17030,1.22
15366,1,11.35,,,8.25,17030,0.28
15366,1,11.5,,,8.63,17030,2.22
15366,1,11.63,,,10.08,17030,1.63
15366,1,11.8,,,18.13,17030,2.28
15366,1,12.1,,,6.5,17030,1.57
15366,1,12.22,,,13.08,17030,1.13
15366,1,12.43,,,10.13,17030,1.3
15366,1,12.6,,,15.15,17030,1.82
15366,1,12.85,,,24.8,17030,1.63
15366,1,13.27,,,0.47,17030,1.95
15366,1,13.27,,,13.43,17030,0.33
15366,1,13.5,,,9.6,17030,2.28
15366,1,13.67,,,6.58,17030,1.63
15366,1,13.77,,,16.58,17030,1.43
15366,1,14.05,,,18.4,17030,7.0
15366,1,14.35,,,11.75,17030,1.78
15366,1,14.55,,,13.25,17030,2.6
15366,1,14.77,,,7.42,17030,1.97
15366,1,14.9,,,8.65,17030,1.13
15366,1,15.03,,,25.63,17030,1.98
15366,1,15.47,,,18.55,17030,1.43
15366,1,15.77,,,6.98,17030,1.77
15366,1,15.88,,,10.23,17030,1.53
15366,1,16.07,,,9.88,17030,1.6
15366,1,16.22,,,5.33,17030,2.08
15366,1,16.32,,,22.6,17030,1.18
15366,1,16.68,,,11.28,17030,1.88
15366,1,16.88,,,3.17,17030,1.75
15366,1,16.93,,,13.98,17030,2.12
15366,1,17.17,,,16.13,17030,1.95
15366,1,17.43,,,15.72,17030,0.95
15366,1,17.7,,,13.48,17030,1.42
15366,1,17.92,,,7.05,17030,1.63
15366,1,18.03,,,7.45,17030,1.8
15366,1,18.17,,,16.22,17030,2.15
15366,1,18.43,,,13.88,17030,1.93
15366,1,18.67,,,24.4,17030,1.83
15366,1,19.07,,,1.73,17030,1.9
15366,1,19.1,,,20.58,17030,2.32
15366,1,19.43,,,10.82,17030,0.2
15366,1,19.62,,,10.12,17030,1.6
15366,1,19.78,,,13.97,17030,1.62
15366,1,20.02,,,9.43,17030,1.82
15366,1,20.18,,,10.55,17030,1.22
15366,1,20.35,,,14.12,17030,1.45
15366,1,20.58,,,28.55,17030,1.28
15366,1,21.07,,,25.83,17030,1.77
15366,1,21.5,,,4.2,17030,1.08
15366,1,21.57,,,36.75,17030,1.93
15366,1,22.18,,,16.5,17030,1.12
15366,1,22.45,,,34.73,17030,1.23
15366,1,23.03,,,20.3,17030,1.47
15366,1,23.37,,,37.77,17030,1.3
15366,1,0.0,,,20.67,17030,1.18
15366,1,0.35,,,38.08,17030,0.98
15366,1,0.98,,,4.87,17030,1.37
15366,1,1.07,,,33.9,17030,1.65
15366,1,1.63,,,11.08,17030,2.62
15366,1,1.82,,,,17030,1.83
15366,2,4.83,,,24.13,17030,1.58
15366,2,5.23,,,26.43,17030,2.22
15366,2,5.68,,,25.6,17030,1.82
15366,2,6.12,,,22.47,17030,1.53
15366,2,6.48,,,18.03,17030,2.68
15366,2,6.78,,,30.07,17030,1.95
15366,2,7.28,,,10.2,17030,2.28
15366,2,7.45,,,7.03,17030,2.43
15366,2,7.57,,,24.35,17030,1.77
15366,2,7.98,,,17.77,17030,3.22
15366,2,8.27,,,9.67,17030,1.53
15366,2,8.43,,,2.05,17030,1.85
15366,2,8.47,,,10.5,17030,1.55
15366,2,8.65,,,7.18,17030,2.12
15366,2,8.77,,,9.33,17030,1.4
15366,2,8.92,,,23.93,17030,1.8
15366,2,9.32,,,16.55,17030,1.75
15366,2,9.6,,,5.4,17030,4.32
15366,2,9.68,,,18.4,17030,2.02
15366,2,9.98,,,1.25,17030,1.48
15366,2,10.02,,,17.02,17030,1.38
15366,2,10.3,,,9.88,17030,1.7
15366,2,10.47,,,14.97,17030,1.43
15366,2,10.72,,,6.47,17030,1.88
15366,2,10.82,,,15.1,17030,1.97
15366,2,11.07,,,8.33,17030,1.2
15366,2,11.2,,,20.05,17030,1.85
15366,2,11.55,,,16.32,17030,1.23
15366,2,11.82,,,1.0,17030,1.95
15366,2,11.83,,,11.22,17030,2.35
15366,2,12.02,,,18.63,17030,6.2
15366,2,12.33,,,6.37,17030,5.27
15366,2,12.43,,,21.17,17030,1.98
15366,2,12.78,,,1.8,17030,2.1
15366,2,12.82,,,17.23,17030,2.8
15366,2,13.1,,,8.15,17030,1.65
15366,2,13.23,,,23.65,17030,1.62
15366,2,13.63,,,2.43,17030,1.4
15366,2,13.67,,,6.82,17030,1.43
15366,2,13.78,,,18.88,17030,1.43
15366,2,14.1,,,11.17,17030,1.87
15366,2,14.28,,,22.02,17030,1.7
15366,2,14.65,,,1.57,17030,1.78
15366,2,14.68,,,21.88,17030,1.45
15366,2,15.05,,,5.33,17030,1.05
15366,2,15.13,,,5.83,17030,1.82
15366,2,15.23,,,21.22,17030,1.8
15366,2,15.58,,,15.12,17030,5.82
15366,2,15.83,,,0.17,17030,1.77
15366,2,15.83,,,10.47,17030,2.03
15366,2,16.02,,,17.73,17030,1.65
15366,2,16.32,,,2.43,17030,2.4
15366,2,16.35,,,22.42,17030,2.25
15366,2,16.73,,,37.02,17030,1.98
15366,2,17.35,,,0.73,17030,1.58
15366,2,17.35,,,13.4,17030,1.55
15366,2,17.58,,,13.17,17030,1.8
15366,2,17.8,,,3.12,17030,1.65
15366,2,17.85,,,18.22,17030,2.03
15366,2,18.15,,,10.03,17030,1.98
15366,2,18.32,,,22.23,17030,2.88
15366,2,18.68,,,32.45,17030,1.63
15366,2,19.23,,,20.35,17030,1.55
15366,2,19.57,,,11.37,17030,1.52
15366,2,19.77,,,1.8,17030,1.35
15366,2,19.78,,,14.52,17030,2.02
15366,2,20.03,,,9.9,17030,1.82
15366,2,20.2,,,13.6,17030,1.4
15366,2,20.42,,,16.57,17030,1.58
15366,2,20.7,,,27.88,17030,1.83
15366,2,21.17,,,13.02,17030,1.25
15366,2,21.38,,,12.18,17030,1.05
15366,2,21.58,,,38.83,17030,2.05
15366,2,22.23,,,11.63,17030,1.32
15366,2,22.43,,,36.33,17030,1.45
15366,2,23.03,,,16.82,17030,1.58
15366,2,23.32,,,38.93,17030,1.67
15366,2,23.97,,,20.98,17030,4.2
15366,2,0.32,,,26.95,17030,1.43
15366,2,0.77,,,53.28,17030,1.97
15366,2,1.65,,,11.52,17030,1.75
15366,2,1.83,,,,17030,1.63
15366,3,4.75,,,32.0,17030,1.98
15366,3,5.28,,,21.62,17030,1.88
15366,3,5.65,,,22.57,17030,1.88
15366,3,6.03,,,28.22,17030,4.83
15366,3,6.5,,,16.2,17030,2.15
15366,3,6.77,,,14.67,17030,2.23
15366,3,7.02,,,18.92,17030,1.7
15366,3,7.33,,,12.02,17030,2.03
15366,3,7.53,,,3.43,17030,2.2
15366,3,7.58,,,25.85,17030,1.58
15366,3,8.02,,,11.05,17030,1.73
15366,3,8.2,,,5.42,17030,2.0
15366,3,8.28,,,15.18,17030,1.78
15366,3,8.55,,,5.13,17030,2.42
15366,3,8.63,,,8.92,17030,1.92
15366,3,8.78,,,16.2,17030,1.5
15366,3,9.05,,,11.75,17030,1.43
15366,3,9.25,,,20.08,17030,2.35
15366,3,9.58,,,3.1,17030,1.35
15366,3,9.63,,,25.9,17030,1.67
15366,3,10.07,,,0.83,17030,2.3
15366,3,10.07,,,9.57,17030,1.47
15366,3,10.23,,,12.68,17030,1.33
15366,3,10.45,,,13.2,17030,2.45
15366,3,10.67,,,12.18,17030,1.28
15366,3,10.87,,,17.5,17030,1.25
15366,3,11.17,,,6.18,17030,1.43
15366,3,11.27,,,11.98,17030,2.3
15366,3,11.47,,,8.45,17030,2.17
15366,3,11.6,,,21.67,17030,1.45
15366,3,11.97,,,8.32,17030,1.48
15366,3,12.1,,,8.3,17030,1.9
15366,3,12.23,,,26.27,17030,1.25
15366,3,12.68,,,2.83,17030,1.97
15366,3,12.73,,,6.75,17030,1.58
15366,3,12.83,,,18.38,17030,1.67
15366,3,13.15,,,13.13,17030,1.82
15366,3,13.37,,,10.7,17030,1.92
15366,3,13.55,,,16.37,17030,1.65
15366,3,13.82,,,0.02,17030,6.52
15366,3,13.82,,,22.67,17030,6.1
15366,3,14.2,,,12.62,17030,2.07
15366,3,14.4,,,23.17,17030,1.47
15366,3,14.78,,,0.22,17030,1.57
15366,3,14.8,,,17.13,17030,1.9
15366,3,15.08,,,7.38,17030,0.08
15366,3,15.2,,,26.98,17030,2.73
15366,3,15.65,,,4.72,17030,1.85
15366,3,15.73,,,7.22,17030,1.48
15366,3,15.85,,,11.98,17030,1.88
15366,3,16.05,,,8.32,17030,2.2
15366,3,16.18,,,12.05,17030,1.82
15366,3,16.38,,,19.75,17030,1.55
15366,3,16.72,,,13.02,17030,1.77
15366,3,16.93,,,2.73,17030,1.37
15366,3,16.98,,,30.78,17030,1.77
15366,3,17.5,,,3.45,17030,1.28
15366,3,17.55,,,31.22,17030,1.63
15366,3,18.07,,,0.85,17030,1.98
15366,3,18.08,,,15.72,17030,1.55
15366,3,18.35,,,0.27,17030,1.53
15366,3,18.35,,,15.33,17030,2.48
15366,3,18.62,,,16.52,17030,1.48
15366,3,18.88,,,9.92,17030,1.58
15366,3,19.05,,,6.62,17030,2.8
15366,3,19.17,,,26.77,17030,1.47
15366,3,19.6,,,34.85,17030,9.45
15366,3,20.18,,,1.1,17030,1.88
15366,3,20.2,,,1.5,17030,1.97
15366,3,20.23,,,16.98,17030,1.52
15366,3,20.52,,,39.57,17030,2.08
15366,3,21.17,,,25.5,17030,1.38
15366,3,21.6,,,0.32,17030,1.85
15366,3,21.6,,,34.77,17030,1.82
15366,3,22.18,,,54.55,17030,1.22
15366,3,23.08,,,44.6,17030,1.23
15366,3,23.83,,,12.92,17030,0.28
15366,3,0.05,,,40.33,17030,2.17
15366,3,0.72,,,23.73,17030,1.48
15366,3,1.12,,,42.32,17030,2.3
15366,3,1.82,,,,17030,1.67
15366,4,4.78,,,28.82,17030,1.62
15366,4,5.27,,,24.18,17030,1.6
15366,4,5.67,,,26.68,17030,1.82
15366,4,6.12,,,20.32,17030,2.05
15366,4,6.45,,,18.28,17030,2.03
